words,pos
میکروگرم,noun
محاکمه,noun
وهدا,other
چیكنین,verb
اشعر,verb
خانمانم,noun
اخلاقا,other
اگربه,other
کازیمیرسکی,other
شیرپنیرها,noun
سوختنهاست,verb
شرپوشیده,adjective
مارسپندان,other
بنمایی,verb
تانکهای,noun
منسوب,"adjective,noun"
کاربروی,other
اوهرچندخودوخلق,other
المذمومه,adjective
گاسپر,other
قورال,noun
لامعی,other
خوردسال,noun
مورتو,other
صباا,other
موردنظر,noun
سرازیروتوسط,other
فیروزبن,other
تتانس,other
شتروم,noun
یخواها,other
حضورشان,other
پینگ,other
الکتریسین,noun
ضریف,adjective
راز,noun
الفبایى,noun
دولابم,noun
آکور,other
فرادنبه,other
بیزارگیتی,other
رمیله,noun
دلالتی,noun
جکوبی,other
صباحتش,other
افگندت,other
الرقم,noun
دینچیلیک,other
طباع,noun
ببسود,other
نورسیده,verb
حلقت,verb
چیپور,noun
الشمایتی,other
کاخ,noun
آذربایجاتی,noun
خبررسانی,noun
زکاوت,noun
شروح,noun
q,other
پاکایا,other
دهنگی,other
ادراکات,noun
عارضگان,noun
ملحقات,noun
اندوپلاسمیک,other
راجایگزین,noun
شالیت,other
آورا,other
ننر,other
نگریزم,verb
قچقار,other
طلائیه,other
هیچده,other
گهرافشان,noun
فرتس,other
چمعیت,noun
بارق,other
توچلال,other
افلاکست,other
شعارت,other
چنزق,other
نثال,other
تکنوازی,noun
نادر,other
لافگاه,noun
یلنا,other
تفتین,noun
م‍ج‍ی‍د,other
نهارجان,other
داشتن,verb
نقوشت,other
وبرنده,noun
روزنبورگ,other
مسعودم,other
استیایی,adjective
زکمند,other
خارکش,noun
طرفانه,adjective
پرسهای,noun
ولایتدار,noun
اشترنیان,other
عصاکشی,noun
شلختر,noun
سحر,noun
کابرو,noun
اجتهاد,noun
مجازت,other
اولین,adjective
تبیانه,other
رحمم,verb
ویدلا,other
دوهر,other
سیاهیهاروبه,other
خواربار,noun
دستها,noun
ریگای,other
قشت,other
علتها,noun
خراسی,other
سواحل,noun
یاختری,other
کیبرا,other
لوسیانا,other
کردن,verb
خاطرنشان,adjective
هردورشته,noun
گوهرشناسی,noun
مرنجان,noun
ترحمی,adjective
یافتٰ,other
ثاماسارت,other
هیپراوریکمیا,noun
برمیفروز,verb
رشوع,other
بزررگی,other
رادیوس,other
درونسوزی,noun
بسبک,other
اعتصاباتی,noun
بلاصف,other
هارگیس,other
شیبر,other
رخصتست,other
نقاش,noun
زشتند,other
تیرآهن,noun
نام,noun
جیافریا,other
ژزفین,other
دراهم,noun
باریندهای,other
میرزائیان,other
نانوک,other
ادبیات,noun
باقیند,verb
کورموک,other
ادینه,other
پتانهای,other
نخلست,other
سواءه,other
گفته,verb
ترکشهای,noun
گنایوس,other
اشکاشم,other
خرچگنها,noun
ویدیویى,noun
جوم,noun
ازات,other
ماده,noun
جندان,other
حفره,noun
وانبوه,"noun,adjective"
آپنه,other
خشندیم,verb
هاییی,other
شاهد,"noun,verb"
اداره,noun
منجنیقش,noun
کامگی,noun
زنجیرشان,noun
ماسک,noun
بصیرانه,adjective
دارالمساکین,noun
بسیارکامل,adjective
حفظه,other
كلملا,other
تمرکزشان,other
انبان,noun
صرافست,other
کیلومتر,noun
خت,other
محجوبشان,other
لازق,adjective
لذ,other
خلم,other
معجب,"noun,adjective"
رامجا,other
اوچسون,other
ناسره,other
جدار,noun
الغلایینی,other
صیدجو,noun
بلدشده,other
سوهاجر,other
کردن,verb
کلاغان,noun
ایدوست,other
چوبک,noun
متحمل,verb
مکان,noun
بندک,other
بینادلی,other
کلاترزان,other
چمنت,other
اوروه,other
آهنربا,noun
پادکستی,noun
اندرآرید,verb
دومایورکا,other
هایدرو,other
منظم,adjective
سازیدم,verb
پیداکرد,verb
ونمایندگانی,noun
كفاح,noun
دمرو,noun
غلر,other
ایما,noun
اسوه,noun
سنتاب,other
سسو,other
حسابیست,other
جفااش,other
نولدکه,other
اتحایه,other
یادگاران,noun
آیلان,other
گانن,other
بازگنجانی,verb
نازان,other
ابتدا,noun
جزییات,noun
آندسپرم,noun
رناکی,other
سباستئا,other
ببرزوی,other
فتانش,other
نکوهیم,verb
کرلانی,other
مینگل,other
ومالمیر,other
بالعباد,other
نیدمن,other
مالزى,other
خفد,other
سپاسگزاری,noun
باطن,noun
سولهاک,noun
ژولیوه,other
ثروتمندترین,adjective
كرئوس,other
ثناگر,noun
رتس,other
بهبهود,noun
باتاخیر,other
نراندی,verb
فقانی,other
ببوستان,noun
فرزندانشان,noun
چاکرش,other
شیدا,noun
الوکره,other
کارترین,adjective
یعظ,verb
فیروزكوه,other
نگاهش,other
اوفک,other
خمباراجی,other
گلانزل,other
بمالش,other
تشریفات,noun
دوستر,adjective
حبیبیان,other
زاوتمه,other
ومبید,other
آلفنوس,other
مدرنیزم,noun
میسورها,noun
مستکان,noun
سیدمحمدحسن,other
بنماش,other
بلورسازی,noun
سوینوی,other
پرداخت,verb
باشدازمدتهاقبل,other
پنجدری,noun
استنجا,noun
حصای,other
زاو,other
مراجعت,verb
گذار,"verb,noun"
داردوهای,other
نپرستند,verb
کرونولوجی,noun
دکامرون,other
علیهیذا,other
ماهین,noun
نیاوریم,verb
سابعه,other
اندیمشک,other
ریزیدم,verb
فقیر,noun
ییزیک,noun
تنتهوا,other
طلوع,noun
پنزور,noun
آیزنهایم,other
تیمارداری,noun
میگوهای,noun
لاشه,noun
کاکنونت,other
نوپیشگی,noun
ارجت,other
دیژیتالین,other
ملكشاهی,other
کمپوند,noun
درماتوفیتی,noun
فهمیده,verb
برنگذرم,verb
میلویان,other
کوماندویی,noun
آلومین,noun
ورانو,other
جنگی,adjective
سبکروحی,noun
الحبوس,noun
دازم,other
روبر,other
ژیاردیازیس,noun
سیدمحمود,other
اثانیه,noun
ریشه,noun
نوازمش,verb
بیاموزد,verb
کمبا,other
بردتیر,other
یوئو,other
نارسا,adjective
نحلی,adjective
خبررسانی,noun
مقداربارندگی,noun
فخرداعی,other
بیوگانی,noun
مبارک,adjective
دمرکزی,other
ایچره,other
سنغ,other
میراث,noun
ریکابادو,other
زهرآلود,adjective
کشوروتفریحی,noun
توصفا,other
ملغان,other
اوروکیتا,other
آندیها,other
ذال,other
ماشبن,other
بگریان,verb
فرانتیشک,other
چلومی,other
فضاها,noun
بهاراتایودها,other
بگسلم,verb
ممادو,other
سپاه,noun
المسلمین,other
ترساندن,verb
امراتوری,noun
گردشگاههای,noun
یافتن,verb
ظریف,adjective
بورویم,verb
ویدبی,other
تنبل,"adjective,noun"
باجرای,other
منحطشدن,verb
حیطه,noun
پرتحرک,adjective
تحریض,noun
سباحت,"noun,verb"
دیتن,other
قبول,"verb,adjective"
لیسوینی,other
الوادور,other
حرکت,"noun,verb"
سریك,noun
سر,noun
پارسایی,noun
آگر,other
ضاع,verb
منچو,other
منحنى,noun
دوروان,noun
بمثل,other
روشنیم,verb
دلبریها,noun
سرتراش,noun
چادر,noun
پاترسون,other
النجرانی,other
ماکسیموویچ,other
اعرق,other
نبیه,other
توشه,noun
قبطیها,noun
سالید,adjective
الیاء,other
ممکن,adjective
خاور,noun
عمر,noun
المبارکه,other
مگهادوتا,other
بگزیدنت,other
كلزا,noun
پراکریتی,other
سپیتاما,other
زیارى,noun
نکشید,verb
گرافتینگ,noun
تحصسلات,other
ماهی,noun
بلندهمت,other
ایزهار,noun
نجفی,other
دودراک,noun
میفزاید,verb
افرا,other
نقص,noun
توندو,adjective
غیرهم,adjective
موضی,other
خب,other
ارجونی,adjective
گدا,noun
جادوپزشکی,noun
دمدار,noun
سگالست,noun
ساروا,other
سبویت,other
مجموعه,noun
فطیم,other
پنداربافی,noun
صاحبمنطبان,other
بگزیدمش,verb
وام,noun
بزكركی,noun
تقصیل,noun
حرکتشان,"verb,noun"
مینوسید,verb
مترتب,adjective
الخطابیه,other
اورنامو,other
رودریگث,other
هیدروبرویمک,other
صفت,noun
نرولوژی,noun
شدن,verb
شیفته,adjective
ولذی,other
شکرگو,"noun,adjective"
النوعه,other
بلازویچ,other
بویاز,other
ازمجموعهٔ,other
دادن,verb
پارچهٔ,noun
کاوسیان,other
خرش,other
سیاحت,noun
ازات,other
آیندهٔ,other
پربازدید,adjective
بربازارهای,noun
تحویلش,other
فرمودم,verb
ماشکان,other
خلبانمی,other
الثفنات,noun
مزمل,other
غوغا,noun
جمهورها,noun
ملیت,noun
واگ,noun
تزکیه,noun
لاسنت,other
فراماتوم,other
قدسی,adjective
تلاوك,other
پارسیانی,noun
گشتن,verb
خبراین,other
میلست,other
کاستان,other
فوربیس,other
پاراسلس,other
شیدای,adjective
ورکانه,other
خرمدین,other
اصلاندوز,noun
بیژنا,other
سی,other
هموارترین,adjective
واذوقه,other
قاپچی,noun
رویاند,verb
الزیتون,noun
ننگریست,verb
داموکلسی,other
داشتن,verb
عبدلعلیم,other
متالوگرافی,noun
معاصرانشان,noun
پروازکردن,verb
بجنوردبه,other
ناجوانمرد,noun
برعقب,other
فرعونشان,other
سیدخلف,other
عنااند,other
لاگی,noun
جوادت,other
ذوق,noun
فالدهر,noun
کذاک,other
چرخ,noun
مستور,adjective
میگونت,other
فکیلیر,other
بودنزه,other
براشرف,other
پینکر,other
پاندولفی,other
پرآبی,"noun,adjective"
تفضلى,verb
فرش,noun
تیزآب,noun
ذوالحبک,other
حیرش,noun
کارکرد,"noun,verb"
اولاصل,other
نگرش,noun
لبرتادور,other
مشکدان,noun
منلدبروت,other
شممت,verb
چهارشنبه,noun
ارموی,other
هلیوگراف,noun
خراج,noun
استوت,other
ایکدا,other
بشان,other
وآزادگان,other
مصدقا,other
مانوس,other
مردستیز,"noun,adjective"
التبیان,noun
صفرو,noun
میشل,other
منصف,"adjective,noun"
باج,noun
پیکار,noun
دروم,other
بطور,other
ساروم,other
هلریت,other
مظفرنامه,noun
سرنده,other
چوبدرچاهی,noun
والبارد,other
نفوذ,noun
شدن,verb
بازتاباندن,verb
غزنه,other
مبدلش,other
سروع,other
باستار,other
المحیى,noun
تانژانت,noun
شوهر,noun
مارواریس,other
بیلان,noun
بکابل,other
ضارب,"verb,noun"
ملکه,noun
نداء,noun
ساتانس,other
ترفتا,other
سموریشان,other
ارنو,other
نامبیا,other
نیفکند,other
ضررورتهای,noun
ترسند,verb
پنداریش,other
نهضتی,other
آروشا,other
ظرفیت,noun
متشکلهٔ,other
آواری,noun
نشور,other
لکاته,other
خمیدگیهای,noun
سرنهاده,noun
گرنیز,other
تورپاغیلای,other
مورچا,noun
پانکیتیلیو,other
تنانی,other
آخرا,other
صفت,"noun,adjective"
ببینا,verb
سرنگرفت,verb
منهدم,"verb,adjective"
دنیاگرایی,noun
