words,pos
यदृच्छया,other
समस्तपद,noun
अक्रेय,other
कोलाहलपूर्वक,adverb
सविस्तारों,noun
पछोड़न,verb
इत्तिलाएँ,noun
सिलबट्टे,noun
अपेंडिसाइटिस,noun
जमती,verb
मैसकुलिन,adjective
उच्चातंक,noun
समलक्षणत,other
उढ़के,verb
दाँिए,other
उकेलोगे,verb
ज़ूद,verb
चुदोगे,other
रेकाँग,other
भोजनभट्ट,noun
डाईमेकिंग,noun
अरहर,noun
तरसाते,verb
नखविष्किर,noun
नाटेंगे,verb
सम्मानों,noun
बेत,other
बहलाने,verb
भवार्णव,other
सुसकरिएगा,other
अव्यवहारकुशल,adjective
धैवत,noun
पावें,other
मखजन,noun
मेरेज,other
संगठनहीनता,noun
यंत्रवेद,noun
रमणिओं,other
ताकतों,noun
पढेगा,verb
चञ्चलों,noun
छुटवाकर,verb
क्षेमफला,noun
मार्मिकपक्ष,noun
संगीतिकाओं,noun
रूठने,verb
गोन्दा,noun
पर्णिका,noun
दौलतख़ानों,noun
निरझरी,noun
झुल्ले,verb
रुचिरता,noun
जाहकों,other
देवेशों,noun
झूँमते,verb
शराव,noun
उपशिष्यों,noun
अनपाया,verb
डुबोऊँगा,verb
पिहुकेगा,verb
परिक्षित,adjective
लचकते,verb
मुंडासन,noun
कलाप्रवणता,noun
तक्ति,noun
नन्दिता,other
दंतचिकित्साओं,noun
चिंताकारी,adjective
ओहदा,noun
पुचकरिएगी,other
फरमानों,noun
अंधे,adjective
मादिनी,other
कस्यपी,other
सँठावे,verb
सुर्ख़ा,adjective
मँगवाइएगी,other
कुंआरी,adjective
बिमारीऊँगी,other
अंतर्वासन,noun
बढ़े,verb
औपम्य,adjective
पुंस्त्वपूर्ण,adjective
अंकड़ा,noun
थिराना,verb
पाषाणदारण,noun
कैंब्रिज,other
मसलती,verb
बहुसंख्या,noun
रक्तमस्तक,noun
उच्चाशयी,adjective
घनातु,noun
आकांक्षा,noun
असंज्ञा,noun
हड़कने,verb
क्रमानुसारी,adjective
परण,noun
लट्टूदार,noun
उद्धृतों,noun
झिलँगे,verb
पैंतालीसवें,other
पश्चार्ध,noun
प्रशीतलन,noun
डामाडोल,adjective
विसंचित,verb
सेट्‌सी,other
खर्बटों,noun
वरज़िशों,noun
कटाने,verb
असलियतों,noun
वृक्षपंक्तियाँ,noun
लिबासों,noun
मेघकाल,noun
पुरज,other
लुड़ियाकर,verb
अन्धकार,noun
पॉकेटवाला,noun
पौढ़ाएगा,verb
प्रकाश-स्रोत,noun
हथियाएगी,verb
अटे,other
निवहती,verb
उचेलते,verb
क़ह्र,noun
उपक्रमों,noun
नरप्रिय,adjective
अनाकोंडा,noun
चरचर,other
सँवरे,verb
पुचकरती,other
परंपराकों,noun
गाँसते,verb
सहिजकर,other
फेँकाते,verb
छेँकवाऊँ,verb
खेलवाना,verb
सादर,adverb
लखमीतात,other
बज्जरों,noun
परिभाव,noun
द्रव्यवानों,noun
दैवतंत्र,noun
वक्त्रतुंड,noun
स्वजनी,noun
टोकवाती,verb
सख्यता,noun
लसलसाइयो,other
बुनवाएँगे,verb
निचुड़ो,verb
छापूँगा,verb
खनने,verb
मिसीसिपी,other
इकॉनमिस्ट,other
गबाधिका,noun
मिडिलक्लास,noun
उदरपिशाच,noun
पछ-,other
लूट,"noun,verb"
नहराइए,other
असिधारे,other
अकीदतमंद,noun
बोंब,other
उत्पतिओं,noun
भूनते,verb
उड़नतश्तरियाँ,noun
रजपूती,noun
पदावधि,noun
विलासोत्सव,noun
सुरवाहिनी,noun
संघं,noun
वयप्राप्ति,noun
गुजरातवासी,noun
तरजुमानों,noun
तुफानी,adjective
टहकेंगी,verb
राज्यासन,noun
भौँराइयो,noun
वर्णमाले,noun
उन्मादनों,noun
जपकर,verb
नागमुख,noun
पुरंजयों,noun
झंकृता,noun
सिद्धिलाभ,noun
ऋणशोधन,noun
मुस्तफ़ा,other
आरोपे,"verb,noun"
आयाचन,noun
संपर्कागत,other
आद्यरूप,noun
बघराइए,other
प्लावक,noun
घोलना,verb
जलाका,noun
टाबरों,noun
कुभाष,other
आकारवान,adjective
सहेलीता,noun
पुत्री,noun
पनपतीं,other
पैंफ्रलेट,noun
डोलाई,noun
चटनिओं,noun
चोंच,noun
बिक्रीकरों,noun
एकबंधु,noun
छाँटेंगी,verb
जकड़वाती,verb
अंतरक्षेत्रीयों,noun
ऑनबोर्ड,other
पिबॉडी,other
मिली,verb
पापाचरण,noun
अरइलों,other
उगसारती,verb
ओजती,"verb,adjective"
मीराज,other
रोरें,other
सुनाइओं,other
गोदनहरों,other
यंत्रशोथ,noun
निष्फला,adjective
धुनकिएगा,other
चिँघरिएगा,other
झूलोगी,verb
अगियावेताल,other
लटपटाने,verb
पसंददीदा,"adjective,noun"
निवास्यों,noun
बरंगा,adjective
रिक्तत,noun
लोखड़,noun
ख़रच,noun
फिकवाओगे,verb
तुरपवाऊँगा,verb
दोलिका,other
क्रोष्टुक,noun
पिचकने,verb
पीसते,verb
पेशाबघर,noun
पाँव,noun
अनँगें,other
